Sample,,,,,,,SOTALOL HYDROCHLORIDE Results,,IS_SPARTEINE Results,,GALANTAMINE Results,,NALOXONE HYDROCHLORIDE Results,,FENSPIRIDE HYDROCHLORIDE Results,,PIDOTIMOD Results,,CLONIDINE HYDROCHLORIDE Results,,SUMATRIPTAN SUCCINATE Results,,NEOSTIGMINE BROMIDE Results,,TINIDAZOLE Results,,ROXATIDINE ACETATE HYDROCHLORIDE Results,,IS_EMETINE Results,,FAMCICLOVIR Results,,ZIDOVUDINE [AZT] Results,,IS_CAFFEINE Results,,IS_YOHIMBINE Results,,IS_SULFAMETHOXAZOLE Results,,BRIVUDINE Results,,DIACETAMATE Results,,IS_EYTHROMYCINE Results,,VILAZODONE HYDROCHLORIDE Results,,PHENAZOPYRIDINE HYDROCHLORIDE Results,,OMEPRAZOLE Results,,DILTIAZEM HYDROCHLORIDE Results,,PERICIAZINE Results,,PANTOPRAZOLE Results,,ERGOTAMINE TARTRATE Results,,FLUOXETINE Results,,RAMIPRIL Results,,BENAZEPRIL HYDROCHLORIDE Results,,ENTACAPONE Results,,METAXALONE Results,,MEBENDAZOLE Results,,RILUZOLE Results,,CETIRIZINE HYDROCHLORIDE Results,,QUINAPRIL HYDROCHLORIDE Results,,DICYCLOMINE HYDROCHLORIDE Results,,PRANOPROFEN Results,,FAMPROFAZONE Results,,TOLAZAMIDE Results,,BISACODYL Results,,CARISOPRODOL Results,,TRANDOLAPRIL Results,,KETOROLAC TROMETHAMINE Results,,VORICONAZOLE Results,,TELMISARTAN Results,,GRISEOFULVIN Results,,RAMELTEON Results,,IS_MIFEPRISTONE Results,,BICALUTAMIDE Results,,LOSARTAN Results,,IRBESARTAN Results,,EZETIMIBE Results,,REPAGLINIDE Results,,DEFLAZACORT Results,,ARTEMISININ Results,,SULFASALAZINE Results,,NITRENDIPINE Results,,DIFLORASONE DIACETATE Results,,VALSARTAN Results,,RACECADOTRIL Results,,LEVONORGESTREL Results,,ETODOLAC Results,,TRANILAST Results,,OXAPROZIN Results,,PACLITAXEL Results,,CYPROTERONE ACETATE Results,,INDOMETHACIN Results,,NORETHINDRONE ACETATE Results,,NATEGLINIDE Results,,DANAZOL Results,,IS_IPRIFLAVONE Results,,RITONAVIR Results,,LOVASTATIN Results,
!,!,MZ009F-Plate2-L110-OD333-T01,MZ009F-Plate2-L110-OD333-T01.d,Sample,,10/21/2017 10:17 AM,0.998,1836702,1.065,1994182,1.077,2167377,1.177,2403477,1.177,4577085,1.300,226699,1.188,6023528,1.256,2411301,1.200,888509,1.669,964342,1.793,4032011,1.625,3507676,1.972,6521140,2.027,5313,1.994,903771,1.972,8440734,2.240,3878081,2.095,16414,2.363,182603,2.464,2112705,2.564,5069354,2.587,5808120,2.900,5173629,2.811,12833155,2.833,8449181,3.113,10613825,3.157,131444,3.169,3567313,3.392,18490550,3.482,1149298,3.527,824753,3.493,3018170,3.605,3207620,3.627,5069352,3.594,5910059,3.594,7984699,3.717,1676,3.638,3533918,3.683,11073910,3.694,21006729,4.019,3730,3.739,1281407,3.717,9202480,3.773,3840874,3.806,3459851,3.750,7323450,3.817,10180921,3.873,10361636,3.840,5678155,3.974,625853,4.008,8070737,4.075,15699279,4.108,181778,4.131,15236341,4.153,11221511,,,4.410,366822,4.343,1459360,4.354,7924893,4.422,6351831,4.399,2398970,4.433,10803002,4.466,1188879,4.399,224912,4.489,13284065,4.578,225773,4.589,8930290,4.612,2514249,4.668,9695592,4.791,7897425,4.768,78606,4.780,9741884,4.869,8446401,5.026,3456674
,!,MZ009F-Plate2-L111-OD333-T01,MZ009F-Plate2-L111-OD333-T01.d,Sample,,10/21/2017 10:23 AM,0.975,2028082,1.042,2168739,1.065,2549133,1.165,3274146,1.165,4709509,1.288,212761,1.176,6275238,1.244,2604465,1.176,1324776,1.669,1254361,1.792,4449986,1.624,3628262,1.971,6634651,2.015,6318,1.993,851517,1.960,8797099,2.228,3851823,2.083,17276,2.351,216301,2.463,2104231,2.564,4994295,2.586,6057882,2.888,5332612,2.810,13582462,2.832,8708179,3.101,11003930,3.157,120196,3.157,3577825,3.392,19240542,3.481,1156064,3.526,820946,3.481,3182608,3.604,3213283,3.615,5343922,3.593,6353622,3.596,8284703,3.660,178,3.638,3424786,3.682,11472854,3.682,23180737,4.007,3424,3.738,1315804,3.716,9091926,3.772,3751365,3.794,3507703,3.750,7183628,3.817,10713744,3.873,10956286,3.839,5861702,3.973,615751,4.007,8402679,4.074,17709504,4.096,129610,4.130,16303611,4.152,11935204,4.208,3217,4.410,370937,4.342,1496664,4.354,8600836,4.421,6625334,4.387,3098780,4.421,11390405,4.466,1141898,4.398,223407,4.488,14253257,4.566,241761,4.589,9549434,4.600,2498760,4.656,9098772,4.790,8433879,4.768,99986,4.768,10441786,4.868,9173769,5.014,3851583
,!,MZ009F-Plate2-L112-OD333-T01,MZ009F-Plate2-L112-OD333-T01.d,Sample,,10/21/2017 10:30 AM,0.977,1949376,1.044,2271888,1.066,2243841,1.167,3183876,1.167,4755671,1.301,226579,1.189,6021341,1.245,2588949,1.189,1424332,1.670,1218945,1.793,3964834,1.626,3565290,1.972,6484673,2.017,4364,1.995,858820,1.972,8453641,2.230,3860452,2.084,17033,2.364,107642,2.465,2079169,2.565,4736383,2.588,5766483,2.901,5204576,2.811,13330008,2.834,8428669,3.113,10714985,3.158,127606,3.169,3440194,3.382,19249597,3.483,1194325,3.527,815653,3.494,3074206,3.606,3286078,3.617,5152982,3.595,6077895,3.583,8322021,3.695,4022,3.639,3668345,3.684,11298596,3.684,21579392,4.008,3503,3.740,1346337,3.718,9379987,3.774,4052625,3.796,3614712,3.751,7259446,3.818,10477864,3.874,10662582,3.841,5690783,3.975,607640,4.008,8082320,4.076,18223270,4.109,68799,4.132,16750147,4.154,12603962,4.579,2925,4.411,259216,4.344,1432287,4.355,8091467,4.422,6369791,4.400,2820269,4.434,11149063,4.467,1200955,4.400,225701,4.501,13304565,4.579,234127,4.590,9200952,4.613,2339210,4.669,9603552,4.792,8066613,4.769,53394,4.780,9927763,4.870,8644913,5.015,3397543
,!,MZ009F-Plate2-L113-OD333-T01,MZ009F-Plate2-L113-OD333-T01.d,Sample,,10/21/2017 10:36 AM,0.975,1987460,1.053,2178110,1.064,2740569,1.165,2880065,1.165,4230839,1.299,196947,1.187,5465148,1.243,2352418,1.187,1473458,1.668,1155813,1.792,3478631,1.624,3135925,1.971,6199393,2.015,5849,1.993,824085,1.959,7899830,2.228,3860357,2.082,18090,2.351,115038,2.463,1887487,2.563,4210044,2.586,5483031,2.899,4808214,2.810,12267544,2.832,8013550,3.100,9978837,3.156,118903,3.156,3281921,3.389,17619648,3.481,1059310,3.526,704785,3.492,3101799,3.604,3099345,3.615,4811698,3.593,6274386,3.597,8034406,3.682,1880,3.637,3251388,3.682,10767885,3.682,22434130,4.007,3873,3.738,1244675,3.716,8782860,3.772,3484717,3.805,3210017,3.749,7003557,3.816,9840305,3.872,9966063,3.839,4772168,3.973,579867,4.007,7484635,4.074,16922997,4.096,88353,4.130,15211484,4.152,11481521,4.566,4838,4.409,238686,4.342,1337014,4.354,8058685,4.421,6150154,4.398,2516408,4.421,10743044,4.465,1060944,4.398,219160,4.488,12817152,4.577,222520,4.588,8569985,4.600,2112204,4.656,8711677,4.790,7599337,4.767,47823,4.767,8457631,4.868,8558609,5.014,3514322
!,!,MZ009F-Plate2-L114-OD333-T01,MZ009F-Plate2-L114-OD333-T01.d,Sample,,10/21/2017 10:43 AM,0.984,1886589,1.051,2048079,1.074,2372528,1.163,2561276,1.163,4738476,1.298,224592,1.186,6032840,1.242,2675168,1.186,1352790,1.667,1171675,1.790,3758898,1.633,3573944,1.969,6506826,2.014,4558,1.991,879443,1.969,8208257,2.237,3716947,2.081,18052,2.360,110276,2.461,2160357,2.573,5012466,2.584,5831951,2.897,5147456,2.819,13305050,2.830,8874928,3.110,10761130,3.155,127710,3.166,3535880,3.391,18958235,3.490,1203419,3.524,828131,3.490,2984401,3.613,3259080,3.625,5152022,3.591,5964150,3.591,8305104,3.703,2168,3.636,3617382,3.681,11283196,3.692,21261509,4.016,4376,3.736,1273539,3.714,9102435,3.770,3985023,3.804,3575050,3.759,7209542,3.815,10495220,3.871,10605990,3.848,5241888,3.971,627801,4.016,8424283,4.072,16582481,4.106,138595,4.128,15996291,4.150,11895297,,,4.408,283135,4.341,1465290,4.363,7897972,4.419,6687475,4.397,2836564,4.430,11207991,4.464,1219208,4.397,228832,4.486,13455447,4.576,238830,4.598,9388877,4.609,2504563,4.665,9866500,4.799,8186565,4.766,61344,4.777,9533560,4.866,8727330,5.023,3556879
!,!,MZ009F-Plate2-L115-OD333-T01,MZ009F-Plate2-L115-OD333-T01.d,Sample,,10/21/2017 10:49 AM,0.976,1955735,1.055,2122768,1.066,2586809,1.167,2927183,1.167,4307720,1.301,202419,1.189,5773431,1.245,2481341,1.189,1629624,1.670,1159303,1.793,3543492,1.625,3541311,1.972,6404350,1.883,3579,1.994,868037,1.961,8747652,2.229,4072398,2.084,16801,2.364,95324,2.464,2030764,2.565,4520066,2.587,5833753,2.901,5200609,2.811,12907676,2.833,8563116,3.102,10602287,3.158,108208,3.158,3525483,3.393,18389727,3.493,1135337,3.527,753744,3.493,3199484,3.605,3167505,3.617,5038128,3.594,6307236,3.596,8258767,3.695,1198,3.628,3316355,3.684,11095485,3.684,22773646,4.019,4046,3.740,1296382,3.706,8929732,3.773,3608497,3.796,3373801,3.751,7037091,3.818,10227924,3.863,10457920,3.840,5644148,3.975,614162,4.008,7944170,4.075,15934635,4.098,188412,4.131,15110458,4.142,10809756,,,4.411,309501,4.344,1430866,4.344,8379333,4.411,6320038,4.388,2291120,4.422,11165814,4.456,1089131,4.388,222278,4.489,13378460,4.567,223219,4.590,9023978,4.601,2212525,4.657,9474833,4.791,7880721,4.769,62684,4.769,9604795,4.870,8734186,5.015,3671292
,!,MZ009F-Plate2-L116-OD333-T01,MZ009F-Plate2-L116-OD333-T01.d,Sample,,10/21/2017 10:56 AM,0.984,1849612,1.051,2032855,1.074,2261439,1.163,3137734,1.163,4726353,1.308,213230,1.185,6049935,1.241,2504519,1.185,1160441,1.678,1319242,1.790,4214723,1.633,3569595,1.969,6390261,2.013,6171,1.991,919325,1.969,8538152,2.237,3895968,2.092,18535,2.360,193804,2.461,2155495,2.573,4807308,2.584,5884417,2.897,5103315,2.819,13076958,2.830,8564914,3.110,10580878,3.154,129926,3.166,3449394,3.392,18612411,3.490,1185413,3.524,809791,3.490,3169797,3.613,3210123,3.624,5209894,3.591,6044887,3.591,8147833,3.691,1661,3.635,3587792,3.680,11313916,3.691,21304747,4.016,4315,3.736,1320079,3.714,9257540,3.770,3897164,3.803,3526066,3.758,7218974,3.814,10155656,3.870,10412964,3.848,5233952,3.971,615491,4.016,7983124,4.072,15423702,4.105,195265,4.128,14990680,4.150,11231554,4.206,3543,4.407,308340,4.351,1409943,4.351,7862998,4.419,6183722,4.396,3017909,4.430,10921935,4.463,1179833,4.396,226261,4.497,12992086,4.575,224022,4.598,8916858,4.609,2228837,4.665,9507679,4.799,7773265,4.765,105783,4.777,9397268,4.866,8363937,5.023,3456881
,!,MZ009F-Plate2-L117-OD333-T01,MZ009F-Plate2-L117-OD333-T01.d,Sample,,10/21/2017 11:02 AM,0.975,2160975,1.042,2270373,1.065,2726084,1.165,3054504,1.165,4490175,1.300,218136,1.177,5853811,1.244,2524313,1.177,1576048,1.669,1219117,1.792,4083465,1.624,3447548,1.971,6298018,2.016,4199,1.993,833806,1.960,8491668,2.228,3902190,2.083,18883,2.362,115727,2.463,2112949,2.564,4479358,2.586,5796836,2.899,5114942,2.810,11250324,2.821,8645008,3.112,10917283,3.157,118030,3.168,3545242,3.391,18920349,3.481,1134921,3.526,801820,3.492,3213807,3.604,3096962,3.615,5233742,3.593,6529150,3.593,8533492,3.694,2251,3.638,3399308,3.683,11577178,3.694,23128085,4.018,3934,3.738,1321298,3.716,8965378,3.772,3647910,3.806,3368138,3.750,7024605,3.817,10456696,3.873,10734208,3.839,5503197,3.973,608728,4.007,7880197,4.074,17053834,4.108,153344,4.130,16103966,4.152,11395739,4.197,2399,4.410,363686,4.343,1428453,4.354,8607879,4.421,6501492,4.387,2767096,4.421,11324768,4.454,1165089,4.399,215333,4.488,13452856,4.578,232208,4.589,9218467,4.600,2216328,4.656,9758888,4.790,8149899,4.768,134325,4.768,9627083,4.868,8643770,5.014,3739396
,!,MZ009F-Plate2-L118-OD333-T01,MZ009F-Plate2-L118-OD333-T01.d,Sample,,10/21/2017 11:09 AM,0.976,1964215,1.043,2243460,1.065,2474208,1.166,3187772,1.166,4646833,1.300,224914,1.188,5936344,1.244,2583289,1.188,1583459,1.670,1257649,1.793,4310760,1.625,3684962,1.972,6377042,2.016,5468,1.994,868294,1.972,8335566,2.229,3798436,2.083,19421,2.363,230471,2.464,2201597,2.576,4826049,2.587,5671855,2.900,5007801,2.822,13236292,2.833,8690290,3.113,10803120,3.157,129475,3.169,3544012,3.391,19075923,3.493,1162572,3.527,858442,3.493,3004297,3.605,3136978,3.627,5115213,3.594,6090290,3.594,8253758,3.706,7773,3.638,3590184,3.683,11247985,3.694,21216388,4.008,3265,3.739,1277832,3.717,9095568,3.773,3892167,3.806,3544213,3.750,7072920,3.817,10369084,3.873,10498212,3.840,5711826,3.974,606035,4.008,7920766,4.075,15741307,4.097,199779,4.131,15728100,4.153,11520418,4.198,2462,4.410,397595,4.343,1371512,4.355,7983863,4.422,6496499,4.399,2619735,4.433,10888210,4.466,1232805,4.399,237526,4.489,12880523,4.578,233363,4.589,9097509,4.612,2329133,4.668,9768767,4.791,7999792,4.768,126472,4.768,9710875,4.869,8545721,5.015,3508851
,!,MZ009F-Plate2-L119-OD333-T01,MZ009F-Plate2-L119-OD333-T01.d,Sample,,10/21/2017 11:15 AM,0.976,2219331,1.044,2502423,1.055,2775686,1.155,3032636,1.155,4504637,1.301,220651,1.178,6114535,1.245,2631599,1.178,1573017,1.670,1142477,1.793,3613058,1.625,3610194,1.972,6766396,1.871,4338,1.995,892339,1.961,8962366,2.229,3993940,2.084,21660,2.353,80904,2.464,2189924,2.565,4643581,2.624,5820781,2.890,5262115,2.811,14069827,2.834,8869567,3.102,11099488,3.147,117499,3.158,3608952,3.390,19436810,3.482,1172840,3.516,798055,3.494,3212378,3.606,3115564,3.617,5406665,3.583,6530699,3.583,8656138,3.684,3775,3.628,3445840,3.684,11788810,3.684,23157266,4.019,4081,3.740,1310154,3.706,8965607,3.773,3725567,3.796,3461975,3.751,7122982,3.807,10737954,3.863,11180000,3.840,5868093,3.964,620176,4.008,8182490,4.075,17163404,4.098,173883,4.131,16382238,4.142,11864423,4.221,17769,4.411,375587,4.344,1450872,4.344,8890480,4.411,6749142,4.389,2646625,4.422,11701956,4.456,1200930,4.389,226459,4.489,13789100,4.579,236091,4.590,9751759,4.601,2325741,4.657,10461086,4.791,8395772,4.769,69468,4.769,10138991,4.870,9354827,5.015,3811181
,!,MZ009F-Plate2-L120-OD333-T01,MZ009F-Plate2-L120-OD333-T01.d,Sample,,10/21/2017 11:21 AM,0.975,1949784,1.043,2229832,1.065,2342025,1.166,3264419,1.166,4587390,1.300,235765,1.188,6088215,1.244,2623723,1.177,1610510,1.669,1244960,1.792,3754190,1.624,3737090,1.971,6575555,2.016,5288,1.994,933068,1.971,8782639,2.228,3898718,2.094,18537,2.363,176483,2.463,2287260,2.564,5180446,2.586,6030452,2.900,5252758,2.810,13488778,2.833,8952297,3.112,10833217,3.157,143151,3.168,3712015,3.392,19315874,3.493,1221762,3.526,893138,3.493,3133241,3.604,3110541,3.627,5340412,3.593,6078017,3.593,8463270,3.683,2183,3.638,3622244,3.683,11498966,3.694,21360904,4.018,3373,3.739,1321927,3.716,9047999,3.772,3948590,3.806,3615258,3.750,7400881,3.817,10463858,3.873,10718087,3.839,5824389,3.974,620560,4.007,8136494,4.074,18153371,4.108,92866,4.130,17000687,4.153,12782103,4.242,1412,4.410,463542,4.343,1459515,4.354,8201594,4.421,6643062,4.399,2776669,4.432,11126665,4.466,1278319,4.399,234570,4.488,13364529,4.578,233553,4.589,9528416,4.611,2569899,4.667,10454794,4.790,8300057,4.779,65086,4.779,10539809,4.869,8729029,5.014,3633768
,!,MZ009F-Plate2-L121-OD333-T01,MZ009F-Plate2-L121-OD333-T01.d,Sample,,10/21/2017 11:28 AM,0.963,2145629,1.030,2214844,1.053,2439810,1.153,3308682,1.153,4805382,1.288,230995,1.176,6243545,1.243,2647299,1.176,1428856,1.668,1158683,1.791,4307518,1.612,3948845,1.970,6970083,2.015,4116,1.993,871113,1.959,8880028,2.227,3818473,2.082,19004,2.351,320324,2.462,2249060,2.563,5262520,2.585,6060907,2.888,4837032,2.809,14304149,2.832,9352854,3.111,11103330,3.156,117671,3.156,3708599,3.390,20055517,3.492,1187678,3.525,848092,3.492,3155823,3.604,3135168,3.626,5435151,3.592,6577926,3.592,8695577,3.693,5671,3.637,3538238,3.682,11653878,3.693,23357717,4.006,5044,3.738,1290996,3.715,9268534,3.771,3780813,3.805,3545552,3.760,7468418,3.816,10753034,3.872,11046503,3.838,5579627,3.973,643212,4.006,8520023,4.073,19193214,4.096,102799,4.129,17935263,4.152,12990684,4.174,2382,4.420,307857,4.342,1547883,4.353,9102108,4.420,7256570,4.398,2790041,4.431,11822886,4.465,1233788,4.398,235511,4.487,14249063,4.577,267989,4.588,9949496,4.610,2507783,4.666,10266644,4.789,8739477,4.767,64688,4.767,10145525,4.868,9738183,5.013,4092850
,!,MZ009F-Plate2-L122-OD333-T01,MZ009F-Plate2-L122-OD333-T01.d,Sample,,10/21/2017 11:34 AM,0.986,2256937,1.042,2535587,1.064,2834596,1.165,3297474,1.165,4683366,1.299,246930,1.187,6425981,1.243,2849444,1.187,1986667,1.668,1217202,1.791,4273875,1.624,3837898,1.970,6996299,2.015,5164,1.993,892899,1.970,8556518,2.228,3701907,2.093,19642,2.362,161390,2.463,2252382,2.563,4856499,2.586,6081555,2.899,4752507,2.809,14341464,2.832,9234146,3.112,11502373,3.156,137946,3.167,3688181,3.391,20434614,3.492,1261102,3.525,898496,3.492,3286489,3.604,3338990,3.626,5663186,3.593,6312828,3.581,8730027,3.693,13291,3.637,3855811,3.682,11846220,3.693,21852362,4.007,5271,3.738,1359335,3.716,9715251,3.772,4047149,3.805,3773342,3.760,7580880,3.816,11022277,3.872,11280067,3.839,5554883,3.973,632057,4.007,8515775,4.074,17498134,4.107,137969,4.130,17203482,4.152,12670333,4.208,7020,4.409,262825,4.342,1504732,4.353,8342798,4.421,6755282,4.398,2910368,4.432,11598217,4.465,1336720,4.398,238310,4.488,13545434,4.577,243411,4.588,9805790,4.611,2480821,4.667,10491185,4.790,8554360,4.767,99574,4.767,9629387,4.868,9389432,5.013,3749095
,!,MZ009F-Plate2-L123-OD333-T01,MZ009F-Plate2-L123-OD333-T01.d,Sample,,10/21/2017 11:41 AM,0.974,2658636,1.041,2947584,1.063,3152987,1.164,3382723,1.153,4750393,1.298,235670,1.175,6954498,1.242,2957639,1.164,2039134,1.667,1213738,1.790,4612563,1.623,4252240,1.969,7234934,2.014,6151,1.992,943464,1.958,9631023,2.227,4045909,2.081,23053,2.350,156899,2.462,2378102,2.562,4954376,2.618,6186115,2.887,4969716,2.809,15640058,2.831,9799678,3.111,12152282,3.155,153108,3.155,3809073,3.379,21544864,3.480,1279275,3.525,895399,3.491,3307216,3.603,3302917,3.614,6130028,3.592,6818814,3.596,9130070,3.703,1275,3.636,3651177,3.681,12603701,3.692,24102259,4.006,4210,3.737,1385107,3.715,9759935,3.771,3847499,3.804,3820335,3.759,7464980,3.815,11588385,3.871,12152879,3.838,6394044,3.972,660258,4.006,9163895,4.073,17489727,4.095,259324,4.129,17379871,4.151,11916925,4.207,1214,4.408,317084,4.341,1568219,4.352,9413856,4.420,7474651,4.397,3115579,4.431,12803617,4.464,1329263,4.397,236328,4.487,15214232,4.576,261857,4.587,10594593,4.610,2500554,4.666,11473512,4.789,9378016,4.766,76053,4.766,11458069,4.867,10123435,5.012,4265605
,!,MZ009F-Plate2-L124-OD333-T01,MZ009F-Plate2-L124-OD333-T01.d,Sample,,10/21/2017 11:47 AM,0.978,1969544,1.045,2415427,1.067,2573931,1.168,3101453,1.168,4539507,1.302,228095,1.190,5986259,1.246,2616011,1.179,1617109,1.671,1144111,1.795,3900762,1.627,3755588,1.974,6503091,2.018,4736,1.996,965938,1.974,8522190,2.231,3865108,2.085,20426,2.365,285611,2.466,2178394,2.566,4946772,2.589,5866190,2.902,4484974,2.813,13539862,2.835,8740042,3.115,10831945,3.159,138677,3.159,3696227,3.393,19260786,3.484,1189586,3.529,868807,3.495,3163164,3.607,3198514,3.629,5318844,3.596,6390329,3.596,8653546,3.685,3944,3.640,3651099,3.685,11595118,3.696,21848150,4.010,3080,3.741,1300322,3.719,9434975,3.775,3875526,3.808,3543209,3.752,7548059,3.819,10373825,3.875,10562817,3.842,5791851,3.976,608018,4.010,7982611,4.077,16175602,4.110,190378,4.133,15652913,4.155,11719573,4.222,3166,4.412,304233,4.345,1400043,4.356,8104609,4.424,6618405,4.401,2771846,4.435,10805314,4.468,1275758,4.401,232173,4.491,13287680,4.580,230303,4.591,9141217,4.614,2397274,4.659,10120996,4.793,8087591,4.770,77362,4.770,10002171,4.871,8553989,5.017,3720836
,!,MZ009F-Plate2-L125-OD333-T01,MZ009F-Plate2-L125-OD333-T01.d,Sample,,10/21/2017 11:54 AM,0.975,2316619,1.031,2511940,1.065,2908724,1.165,3110335,1.154,4490517,1.300,219367,1.176,5868095,1.244,2670121,1.176,1679919,1.669,1230785,1.792,4154631,1.624,3567599,1.971,6589432,1.870,3242,1.993,886334,1.960,8509893,2.228,3946423,2.083,19695,2.351,288493,2.463,2187938,2.564,4661520,2.586,5883346,2.899,5170654,2.810,13560079,2.832,8493916,3.101,10859257,3.157,130505,3.157,3700461,3.392,19118205,3.492,1151480,3.526,808220,3.481,3170396,3.604,3072147,3.615,5336387,3.593,6707518,3.593,8702005,3.694,3177,3.627,3320992,3.682,11673540,3.682,23263214,3.996,3749,3.738,1284831,3.705,9086307,3.772,3556229,3.794,3341048,3.750,7323718,3.817,10379204,3.861,10621592,3.839,5598888,3.962,632397,4.007,7989652,4.074,16257063,4.108,213437,4.130,15837459,4.152,11206547,4.577,4239,4.410,409225,4.343,1454661,4.354,8757858,4.421,6718404,4.387,3053598,4.421,11274165,4.454,1137160,4.398,230831,4.488,13342936,4.566,239776,4.589,9448486,4.600,2268009,4.656,10134250,4.790,8251956,4.768,86009,4.768,9956862,4.868,8580799,5.014,3884587
,!,MZ009F-Plate2-L126-OD333-T01,MZ009F-Plate2-L126-OD333-T01.d,Sample,,10/21/2017 12:00 PM,0.976,2134429,1.043,2363255,1.065,2531313,1.166,3050659,1.166,4391878,1.300,223226,1.189,5947979,1.244,2586686,1.177,1791936,1.670,1232395,1.793,4515237,1.625,3719993,1.972,6608235,2.028,4714,1.994,875587,1.972,8399111,2.229,3821701,2.084,18216,2.363,348025,2.464,2253556,2.565,4951670,2.587,5789647,2.900,5002661,2.811,13446132,2.833,8623856,3.113,10671250,3.158,124263,3.158,3510948,3.389,19029250,3.493,1184116,3.527,891700,3.493,3074092,3.605,3083783,3.627,5264433,3.594,6122724,3.594,8378393,3.695,3707,3.639,3604811,3.683,11635521,3.695,21624267,4.019,3801,3.739,1309100,3.717,9077455,3.773,3956205,3.806,3395484,3.750,7436983,3.818,10271415,3.874,10380842,3.840,5525269,3.974,613464,4.019,8004608,4.075,16259326,4.108,172005,4.131,15969773,4.153,11858569,4.567,3965,4.410,388586,4.343,1404694,4.355,8228798,4.422,6575394,4.399,3156213,4.433,10698818,4.466,1263016,4.399,229409,4.489,13003280,4.578,235134,4.589,9033985,4.612,2397091,4.668,10104070,4.791,7948934,4.769,96614,4.769,9697431,4.869,8800915,5.015,3647541
,!,MZ009F-Plate2-L127-OD333-T01,MZ009F-Plate2-L127-OD333-T01.d,Sample,,10/21/2017 12:07 PM,0.985,2202104,1.041,1427235,1.063,2780206,1.164,3092025,1.164,4168623,1.309,220142,1.186,6140223,1.242,2576194,1.175,1732543,1.667,1240403,1.790,4242063,1.622,3397543,1.969,6786150,2.025,6875,1.992,867548,1.969,8282470,2.226,3656517,2.081,19219,2.361,129664,2.461,2254119,2.562,4477349,2.584,5615513,2.898,5219945,2.808,13985016,2.831,8543021,3.110,10813925,3.155,124768,3.155,3567692,3.379,19160471,3.491,1172637,3.524,828645,3.491,3019854,3.603,3079644,3.614,5346367,3.591,6464581,3.580,8612728,3.714,2473,3.636,3388582,3.681,11321007,3.681,22886819,4.005,3063,3.737,1257554,3.714,8612425,3.770,3643062,3.793,3300603,3.748,7186698,3.815,10303116,3.871,10608950,3.837,5573621,3.972,630814,4.005,8199393,4.072,17500270,4.095,172666,4.128,16329638,4.151,11985070,4.218,11607,4.408,466229,4.341,1446058,4.352,8947566,4.419,6928692,4.397,2334890,4.419,10886257,4.453,1203451,4.397,226880,4.486,13599967,4.576,237920,4.587,9210776,4.609,2347025,4.665,9475925,4.788,7887273,4.766,66813,4.766,9415515,4.867,8729484,5.012,3833309
,!,MZ009F-Plate2-L128-OD333-T01,MZ009F-Plate2-L128-OD333-T01.d,Sample,,10/21/2017 12:13 PM,0.976,2156803,1.043,2634199,1.065,2842335,1.166,3062367,1.166,4100222,1.300,218375,1.177,6226237,1.244,2656981,1.177,1856728,1.669,1197266,1.793,4541562,1.625,3854908,1.972,6465470,2.016,8601,1.994,943452,1.972,8258685,2.229,3686492,2.083,17787,2.363,243316,2.464,2347412,2.564,4777191,2.587,5629980,2.900,4951348,2.811,13574412,2.833,8531605,3.113,10817039,3.157,171065,3.169,3520692,3.390,19397574,3.493,1263878,3.527,823336,3.493,3208495,3.605,3200094,3.627,5517554,3.594,6291797,3.594,8781803,3.672,638,3.638,3704477,3.683,11497844,3.694,21490261,4.019,4123,3.739,1293606,3.717,8980143,3.773,3831097,3.806,3431239,3.750,7273399,3.817,10408205,3.873,10549935,3.840,5694176,3.974,630668,4.008,8270950,4.075,17942277,4.108,104242,4.131,16736234,4.153,12558485,4.209,2086,4.410,348815,4.343,1416014,4.354,8281115,4.422,6682122,4.399,2963630,4.433,10697710,4.466,1301452,4.399,225045,4.489,13344259,4.578,228002,4.589,9249513,4.612,2492907,4.668,10064263,4.791,7982651,4.768,57988,4.768,10209183,4.869,8987805,5.015,3640391
,!,MZ009F-Plate2-L129-OD333-T01,MZ009F-Plate2-L129-OD333-T01.d,Sample,,10/21/2017 12:19 PM,0.977,3134377,1.033,3722269,1.055,5264052,1.156,3273333,1.156,4201683,1.301,233096,1.178,6833460,1.245,2890939,1.167,2227073,1.670,1229030,1.793,4432844,1.626,3622362,1.972,6998495,1.872,7325,1.995,901785,1.961,8722946,2.230,3747778,2.084,23484,2.353,99972,2.465,2281360,2.565,4166377,2.610,5945638,2.890,5603874,2.811,13055143,2.834,9164491,3.102,11801344,3.158,143802,3.158,3540667,3.382,21031726,3.483,1284381,3.516,847275,3.494,3161558,3.606,3302219,3.617,5889626,3.583,6402846,3.583,8786516,3.684,7422,3.628,3594524,3.684,12201494,3.684,23534578,4.008,3411,3.740,1305498,3.706,9065230,3.774,3863478,3.796,3648863,3.751,7366751,3.818,11456706,3.863,11923711,3.841,5685815,3.964,689825,4.008,9265149,4.076,19874991,4.098,138042,4.132,18837332,4.154,13162460,4.199,3796,4.411,297639,4.344,1529307,4.355,9324846,4.411,7578536,4.389,2901215,4.422,12192872,4.456,1322477,4.400,231098,4.490,15106431,4.568,260073,4.590,10516127,4.601,2510976,4.657,11225997,4.792,9222106,4.769,38372,4.769,9994471,4.870,10170231,5.015,4121932
