Sample,,,,,,,SOTALOL HYDROCHLORIDE Results,,IS_SPARTEINE Results,,GALANTAMINE Results,,NALOXONE HYDROCHLORIDE Results,,FENSPIRIDE HYDROCHLORIDE Results,,PIDOTIMOD Results,,CLONIDINE HYDROCHLORIDE Results,,SUMATRIPTAN SUCCINATE Results,,NEOSTIGMINE BROMIDE Results,,TINIDAZOLE Results,,ROXATIDINE ACETATE HYDROCHLORIDE Results,,IS_EMETINE Results,,FAMCICLOVIR Results,,ZIDOVUDINE [AZT] Results,,IS_CAFFEINE Results,,IS_YOHIMBINE Results,,IS_SULFAMETHOXAZOLE Results,,BRIVUDINE Results,,DIACETAMATE Results,,IS_EYTHROMYCINE Results,,VILAZODONE HYDROCHLORIDE Results,,PHENAZOPYRIDINE HYDROCHLORIDE Results,,OMEPRAZOLE Results,,DILTIAZEM HYDROCHLORIDE Results,,PERICIAZINE Results,,PANTOPRAZOLE Results,,ERGOTAMINE TARTRATE Results,,FLUOXETINE Results,,RAMIPRIL Results,,BENAZEPRIL HYDROCHLORIDE Results,,ENTACAPONE Results,,METAXALONE Results,,MEBENDAZOLE Results,,RILUZOLE Results,,CETIRIZINE HYDROCHLORIDE Results,,QUINAPRIL HYDROCHLORIDE Results,,DICYCLOMINE HYDROCHLORIDE Results,,PRANOPROFEN Results,,FAMPROFAZONE Results,,TOLAZAMIDE Results,,BISACODYL Results,,CARISOPRODOL Results,,TRANDOLAPRIL Results,,KETOROLAC TROMETHAMINE Results,,VORICONAZOLE Results,,TELMISARTAN Results,,GRISEOFULVIN Results,,RAMELTEON Results,,IS_MIFEPRISTONE Results,,BICALUTAMIDE Results,,LOSARTAN Results,,IRBESARTAN Results,,EZETIMIBE Results,,REPAGLINIDE Results,,DEFLAZACORT Results,,ARTEMISININ Results,,SULFASALAZINE Results,,NITRENDIPINE Results,,DIFLORASONE DIACETATE Results,,VALSARTAN Results,,RACECADOTRIL Results,,LEVONORGESTREL Results,,ETODOLAC Results,,TRANILAST Results,,OXAPROZIN Results,,PACLITAXEL Results,,CYPROTERONE ACETATE Results,,INDOMETHACIN Results,,NORETHINDRONE ACETATE Results,,NATEGLINIDE Results,,DANAZOL Results,,IS_IPRIFLAVONE Results,,RITONAVIR Results,,LOVASTATIN Results,
,!,MZ009F-Plate2-L113-OD333-T24,MZ009F-Plate2-L113-OD333-T24.d,Sample,,10/17/17 14:34,0.975,2407549,1.042,2528139,1.064,3597488,1.165,3777903,1.154,5743815,1.299,268816,1.176,7858360,1.243,3309603,1.176,1925282,1.68,22544,1.825,9255,1.557,4010262,1.97,6964602,1.892,2661,2.004,1212082,1.97,10644039,2.239,4406315,2.094,19173,2.362,28500,2.474,3466453,2.575,5416555,2.608,5363815,2.91,3248052,2.821,15308495,2.832,10632319,3.123,7903529,3.212,40540,3.168,4888198,3.4,21449601,3.503,1407430,3.537,23773,3.503,3690071,3.615,3968624,3.637,6319279,3.604,7058576,3.604,10037996,3.704,4101,3.649,3796752,3.704,12752286,3.716,26767150,4.029,3419,3.76,1567996,3.727,10341140,3.794,4167241,3.816,3950087,3.76,8564328,3.828,12048467,3.883,12352487,3.861,7685776,3.984,700984,4.029,9794237,4.096,22401347,4.118,85331,4.152,19168544,4.163,13341095,3.962,1788,4.409,10497,4.365,765440,4.365,11417628,4.432,8840638,4.13,2907,4.443,10888895,4.476,1416175,4.409,336584,4.51,17122332,4.588,316359,4.611,10629809,4.622,3060555,4.678,7512911,4.812,10055586,4.711,3362,4.79,12867142,4.89,11201648,5.036,4348106
!,!,MZ009F-Plate2-L114-OD333-T24,MZ009F-Plate2-L114-OD333-T24.d,Sample,,10/17/17 14:40,0.985,2112769,1.063,2919612,1.074,3246026,1.175,3640651,1.175,5480893,1.309,251154,1.197,7251087,1.253,3101332,1.197,1982030,1.69,19769,1.835,6928,1.567,4152668,1.981,6323019,2.036,2544,2.003,1401698,1.981,10375742,2.249,4620938,2.115,19593,2.383,25924,2.473,3231510,2.573,5747280,2.618,5532106,2.92,3095686,2.831,15796126,2.842,10336400,3.133,7620887,3.2,38821,3.178,4967748,3.406,19822639,3.513,1348011,3.547,23940,3.513,3345882,3.625,3487257,3.647,6465018,3.614,6578458,3.614,9279878,3.715,3006,3.647,3863362,3.703,11889704,3.715,23208140,4.039,4877,3.759,1455925,3.726,9452818,3.793,4299092,3.826,3863490,3.77,8556356,3.826,11409517,3.894,11452786,3.86,7975367,3.994,671803,4.028,9250245,4.095,19468414,4.117,130509,4.162,18262959,4.173,12144764,,,4.419,9556,4.363,726650,4.375,10386008,4.431,8070463,4.128,9501,4.442,10175665,4.486,1415371,4.419,335322,4.509,15500866,4.598,311400,4.61,10107148,4.632,3055550,4.688,7412089,4.811,9254680,4.71,4029,4.8,12172111,4.889,10366079,5.046,4062129
!,!,MZ009F-Plate2-L115-OD333-T24,MZ009F-Plate2-L115-OD333-T24.d,Sample,,10/17/17 14:47,0.976,2261910,1.043,2461784,1.065,2989123,1.166,3693880,1.155,5776005,1.3,263620,1.177,7591342,1.244,3164574,1.177,1760100,1.681,26118,1.826,8872,1.558,4137032,1.971,6804812,2.05,3195,1.994,1235838,1.971,10800259,2.24,4626711,2.095,22421,2.374,21895,2.464,3069641,2.576,5701543,2.609,5478163,2.911,3362606,2.822,16475274,2.833,10688795,3.124,8206819,3.18,58738,3.169,4981350,3.392,21054182,3.504,1354935,3.538,29254,3.504,3670259,3.616,4012625,3.638,6248310,3.605,7015135,3.605,9714406,3.705,4182,3.65,3793351,3.705,12653615,3.705,26352246,4.03,5759,3.75,1597817,3.728,10002448,3.784,4180377,3.817,3895371,3.761,8359341,3.829,11973122,3.884,12270883,3.851,7913267,3.985,726446,4.019,9606762,4.086,19889336,4.108,171191,4.153,17805510,4.164,11568900,,,4.41,6568,4.354,757066,4.366,11270090,4.433,8575783,4.119,8737,4.444,11058725,4.477,1324119,4.41,343215,4.5,16823709,4.589,305879,4.6,10602694,4.623,3008994,4.679,7666535,4.813,9899689,4.779,2102,4.791,13134662,4.88,10914804,5.037,4229999
!,!,MZ009F-Plate2-L116-OD333-T24,MZ009F-Plate2-L116-OD333-T24.d,Sample,,10/17/17 14:53,0.986,2141819,1.053,2704390,1.075,2799762,1.176,3797442,1.176,5919892,1.31,246036,1.198,7652633,1.254,3162995,1.355,87602,1.691,39181,1.948,2596,1.567,4483575,1.981,6775817,2.049,8114,2.004,1351973,1.981,10736164,2.25,4884430,2.104,22071,2.384,20808,2.474,2582597,2.574,6248466,2.619,5245042,2.921,3240677,2.832,15979937,2.843,10727032,3.134,8021141,3.178,20478,3.178,4991269,3.406,21013300,3.514,1378841,3.548,30398,3.514,3603419,3.626,3675515,3.648,6740885,3.615,6831773,3.615,9360355,3.738,1722,3.648,4103613,3.715,13058498,3.715,24603529,4.029,3558,3.76,1596056,3.738,10184569,3.794,4343362,3.827,4055710,3.771,8810712,3.839,12218006,3.894,12189928,3.872,8068086,3.995,704019,4.029,9500192,4.096,19272709,4.129,189371,4.163,17764625,4.174,11746696,,,4.42,8412,4.364,802965,4.375,10798647,4.431,8077486,4.129,17563,4.454,10786178,4.487,1407508,4.42,353329,4.51,15922440,4.599,306907,4.61,10571281,4.633,3137143,4.678,8028758,4.812,9552507,4.767,1569,4.801,13316753,4.89,10791552,5.036,4135487
,!,MZ009F-Plate2-L117-OD333-T24,MZ009F-Plate2-L117-OD333-T24.d,Sample,,10/17/17 15:00,0.974,2202779,1.052,2463708,1.063,3183136,1.164,3656458,1.153,5626731,1.298,262567,1.186,7290731,1.242,3090097,1.332,169713,1.678,29353,1.779,9322,1.555,3698627,1.98,5036712,2.025,3614,1.992,1260174,1.969,10829070,2.238,4704400,2.092,17710,2.372,24605,2.473,2576795,2.573,5292230,2.607,5238033,2.909,3300288,2.831,1590839,2.831,11087061,3.122,7858069,3.2,31220,3.177,4779919,3.402,20133008,3.502,1306163,3.547,31972,3.502,3570657,3.614,3767203,3.636,5944187,3.603,6760325,3.603,9368346,3.714,1320,3.647,3581238,3.703,12447727,3.703,26091801,4.017,4473,3.759,1545808,3.726,9820184,3.793,4041657,3.815,3779806,3.77,8254751,3.826,11705877,3.882,11828253,3.86,7733217,3.983,734588,4.028,9259338,4.084,19923302,4.117,144495,4.151,17671493,4.173,8771580,4.587,7458,4.408,8721,4.363,749923,4.363,9309772,4.43,8134960,4.117,11879,4.442,10678598,4.475,1269686,4.408,326804,4.509,15823605,4.587,295967,4.609,10224829,4.621,2903290,4.677,7642654,4.811,9506825,4.844,5659,4.788,12733372,4.889,10154802,5.035,4244423
,!,MZ009F-Plate2-L118-OD333-T24,MZ009F-Plate2-L118-OD333-T24.d,Sample,,10/17/17 15:06,0.997,2226727,1.064,3029105,1.086,3179404,1.187,3633658,1.176,5647130,1.321,269807,1.209,7465776,1.265,3230832,1.198,1563285,1.69,40140,2.059,22827,1.567,4562225,1.981,6984898,2.037,7608,2.003,1344725,1.981,10950227,2.25,4858671,2.104,20050,2.373,19687,2.484,2869117,2.574,5365918,2.619,4496177,2.921,3316553,2.831,16014498,2.842,9987440,3.133,8099392,3.189,37838,3.178,4634072,3.413,20609820,3.502,1379871,3.547,39781,3.514,3335667,3.626,3542610,3.648,6264451,3.614,6461907,3.614,9347302,3.749,1186,3.648,4009375,3.704,11877899,3.715,23952457,4.028,5768,3.76,1566058,3.737,10039821,3.793,4360321,3.827,4028643,3.771,8351303,3.838,11627135,3.894,11793727,3.872,8622645,3.995,687991,4.028,9651298,4.095,19832655,4.129,142122,4.162,17765201,4.174,12380529,4.241,6234,4.42,9748,4.364,721078,4.375,10659829,4.431,8475701,4.129,16266,4.453,10661713,4.487,1422082,4.42,338553,4.509,15344324,4.599,300157,4.61,9852144,4.632,3025076,4.677,7546100,4.811,9293287,4.845,15072,4.8,12713108,4.89,10024617,5.035,3911596
,!,MZ009F-Plate2-L119-OD333-T24,MZ009F-Plate2-L119-OD333-T24.d,Sample,,10/17/17 15:12,0.975,2215747,1.042,2526717,1.064,3155210,1.165,3547394,1.154,5418320,1.299,246615,1.202,7196103,1.243,3109319,1.176,1759274,1.68,23872,1.836,18328,1.557,4028125,1.982,6410390,1.758,8492,1.993,1190383,1.97,10464364,2.239,4370839,2.105,18951,2.362,21984,2.474,1731827,2.575,5482849,2.608,5336139,2.91,3289888,2.821,15756355,2.832,10303747,3.123,7719491,3.19,40363,3.167,4781460,3.391,20347609,3.503,1335970,3.537,24599,3.503,3544892,3.615,3857039,3.637,5971975,3.604,6720792,3.604,9369806,3.76,1142,3.649,3701595,3.704,12261091,3.704,25902011,4.051,3870,3.76,1523087,3.727,9919085,3.783,4032941,3.816,3828826,3.772,8311262,3.828,11497654,3.883,11842904,3.861,7722178,3.984,711809,4.029,9407494,4.096,20480421,4.13,122532,4.152,17849621,4.174,11859665,4.253,4024,4.42,7210,4.365,729862,4.376,10948033,4.432,8408841,4.13,11504,4.443,10443744,4.476,1282689,4.409,336522,4.51,16269729,4.588,305542,4.611,10251656,4.622,2922453,4.678,7508913,4.812,9584854,4.79,4603,4.79,12614644,4.879,10645255,5.036,4171934
,!,MZ009F-Plate2-L120-OD333-T24,MZ009F-Plate2-L120-OD333-T24.d,Sample,,10/17/17 15:19,0.987,2408893,1.054,2858433,1.076,3266748,1.177,3898149,1.177,6097510,1.311,285823,1.199,8464520,1.255,3510754,1.188,1979086,1.691,20324,1.837,33635,1.568,4551044,1.982,7279634,1.882,13597,2.005,1272294,1.982,10402370,2.251,4424698,2.105,22808,2.385,20333,2.474,3213782,2.575,6277435,2.609,5738465,2.922,3627273,2.832,17372339,2.844,10868650,3.135,8565196,3.179,60536,3.179,5090377,3.403,21976058,3.504,1458793,3.548,39580,3.515,3360666,3.627,3605569,3.649,7069619,3.604,6644333,3.616,9773211,3.783,587,3.649,4087088,3.716,12721968,3.716,24297987,4.041,3728,3.761,1543446,3.739,10307572,3.795,4435951,3.828,4309397,3.772,8696125,3.828,12538081,3.895,12583244,3.862,8559788,3.996,722816,4.03,10396474,4.097,22189064,4.13,91860,4.153,20132855,4.175,13835803,4.231,2970,4.276,1511,4.365,810985,4.376,11613413,4.432,9118646,4.186,2732,4.443,11150814,4.488,1612198,4.41,372604,4.511,16748165,4.589,315324,4.611,10805719,4.634,3343545,4.678,8347291,4.813,10120265,4.667,4804,4.79,13278027,4.891,10982930,5.036,4429846
,!,MZ009F-Plate2-L121-OD333-T24,MZ009F-Plate2-L121-OD333-T24.d,Sample,,10/17/17 15:25,0.976,2843618,1.032,3352143,1.065,4616310,1.166,3736501,1.155,5801009,1.311,269580,1.188,8558090,1.244,3454375,1.177,2071431,1.681,19342,2.061,37897,1.558,4554231,1.983,7825773,2.039,9477,2.005,1319270,1.972,10907140,2.24,4432499,2.106,23749,2.374,26952,2.464,1915017,2.576,4953617,2.609,4268369,2.911,2974671,2.822,17532292,2.833,10519327,3.124,8470571,3.202,28447,3.169,4700680,3.392,22419099,3.504,1483375,3.549,23763,3.504,3534287,3.616,3897721,3.638,6700086,3.594,6756595,3.605,9874702,3.974,321,3.65,3958220,3.706,12577731,3.706,26960228,4.019,5374,3.762,1622846,3.728,10569279,3.784,4386541,3.817,4290837,3.762,8486367,3.829,13001552,3.885,13463067,3.862,7909169,3.985,760336,4.019,10842436,4.097,23469800,4.119,105282,4.153,20227617,4.175,13996856,4.231,6918,4.41,9608,4.366,722793,4.366,12458578,4.433,9572771,4.198,5166,4.444,11971749,4.477,1481005,4.41,352041,4.511,17735452,4.589,343845,4.612,11301099,4.623,3183100,4.679,8777974,4.813,10741088,4.78,6726,4.791,12884104,4.88,11431972,5.037,4606443
,!,MZ009F-Plate2-L122-OD333-T24,MZ009F-Plate2-L122-OD333-T24.d,Sample,,10/17/17 15:32,0.984,2507073,1.051,3326510,1.074,3430392,1.175,3796858,1.175,5897599,1.309,275715,1.197,8424903,1.253,3439730,1.186,1591398,1.689,21173,1.835,4288,1.566,4672024,1.98,7122408,2.047,7017,2.002,1431212,1.98,10625649,2.248,4738865,2.103,25800,2.372,16448,2.483,1801942,2.573,6522596,2.618,4352082,2.92,2808534,2.83,16837778,2.841,10265175,3.132,8233503,3.177,36063,3.177,4866821,3.412,21982569,3.513,1457360,3.546,18156,3.513,3436702,3.625,3631312,3.647,7012501,3.613,6669084,3.613,9650703,3.736,2001,3.647,4199567,3.714,12368496,3.714,24551014,4.027,5176,3.759,1577794,3.736,10213300,3.792,4532380,3.826,4297650,3.77,8884781,3.837,12618689,3.893,12762388,3.871,8383757,3.994,744307,4.027,10347561,4.094,21291862,4.128,124341,4.161,19372298,4.173,13302026,4.24,3048,4.419,6749,4.363,739940,4.374,11696318,4.43,9080911,4.128,15364,4.441,11402417,4.486,1605995,4.419,353235,4.508,16797897,4.598,323776,4.609,10831272,4.631,3451596,4.676,9099408,4.81,10207658,4.71,3850,4.799,13151877,4.889,10897248,5.034,4183267
,!,MZ009F-Plate2-L123-OD333-T24,MZ009F-Plate2-L123-OD333-T24.d,Sample,,10/17/17 15:38,0.977,2470183,1.044,3047262,1.067,3483755,1.167,3802457,1.156,5894114,1.313,273703,1.178,8358131,1.246,3473449,1.178,2188885,1.693,16422,2.062,23045,1.559,5020034,1.973,7341657,1.771,22875,1.995,1346142,1.962,11190801,2.241,4607130,2.264,1611,2.375,27927,2.476,1801468,2.577,6088739,2.61,4198153,2.912,2852603,2.823,17548569,2.834,11278040,3.125,8193666,3.192,64522,3.17,5292337,3.399,22201176,3.505,1444113,3.55,15609,3.505,3655792,3.617,4098251,3.64,6795304,3.606,7254574,3.606,10194484,3.763,698,3.651,3905847,3.707,13037753,3.707,26409084,4.009,5114,3.751,1572769,3.729,10376212,3.785,4268609,3.819,4176388,3.763,8821407,3.83,12731676,3.886,12932695,3.852,8724291,3.986,775508,4.02,10633183,4.087,21637133,4.109,201519,4.154,19641091,4.165,12617349,3.964,1136,4.412,6742,4.356,751299,4.367,12351193,4.434,9283171,4.121,14215,4.445,12104305,4.479,1486375,4.412,343575,4.501,18013537,4.591,340768,4.602,11491333,4.624,3256767,4.68,9404238,4.803,10692652,4.837,35271,4.792,13953061,4.881,11864114,5.027,4784073
,!,MZ009F-Plate2-L124-OD333-T24,MZ009F-Plate2-L124-OD333-T24.d,Sample,,10/17/17 15:45,0.987,2249971,1.054,2790336,1.077,2676926,1.178,3765698,1.166,6066611,1.312,272252,1.2,7959442,1.256,3228736,1.189,1770051,1.692,13191,1.849,24266,1.558,4475346,1.983,6987893,1.815,22486,2.005,1327741,1.972,10472127,2.252,4863235,2.106,23067,2.375,20190,2.475,1721937,2.576,6595360,2.61,4425213,2.912,2645416,2.833,16637167,2.844,10607386,3.135,8160491,3.191,41463,3.18,5308350,3.415,21235930,3.504,1422972,3.549,13545,3.516,3643845,3.628,3765652,3.65,7049957,3.616,6750930,3.617,9546872,3.706,2268,3.65,4121265,3.706,12691789,3.717,24036366,4.03,7044,3.762,1575680,3.739,10093047,3.795,4324266,3.818,4198566,3.773,8949267,3.829,12169846,3.896,12538196,3.862,8182380,3.986,753360,4.03,9872194,4.097,20009571,4.131,160818,4.165,18433445,4.176,12550712,4.22,16004,4.422,7855,4.366,733469,4.377,11326675,4.433,8348832,4.12,16105,4.444,11410984,4.489,1532873,4.411,365868,4.511,16509635,4.59,317964,4.612,10871780,4.634,3306430,4.679,9172833,4.813,9999464,4.881,7672,4.791,13179435,4.881,10835193,5.037,4457926
,!,MZ009F-Plate2-L125-OD333-T24,MZ009F-Plate2-L125-OD333-T24.d,Sample,,10/17/17 15:51,0.986,2267241,1.053,2680036,1.076,3199539,1.176,3686234,1.165,5814607,1.311,270072,1.188,7842340,1.244,3338740,1.188,1994382,1.691,28520,1.792,28252,1.557,4194304,1.982,7093468,1.769,19274,2.004,1274969,1.971,10862740,2.239,4596625,2.094,16602,2.362,30028,2.463,2805537,2.575,5902525,2.608,5484228,2.91,3494423,2.821,16804460,2.832,10446624,3.123,8373050,3.201,48937,3.168,5158183,3.391,21353215,3.503,1419553,3.537,28143,3.503,3732277,3.615,3946563,3.638,6428423,3.604,6898329,3.604,9898134,3.716,3232,3.649,3792662,3.705,12569878,3.705,26229824,4.018,5075,3.761,1577061,3.727,10023077,3.783,4168466,3.817,4016783,3.761,8401876,3.828,12197364,3.884,12415550,3.861,8099288,3.984,740941,4.018,9857900,4.085,20499838,4.119,185949,4.152,18136571,4.163,12179994,4.398,12383,4.421,9768,4.354,794596,4.365,11552790,4.432,8735253,4.119,2526,4.443,11147444,4.477,1383901,4.409,336441,4.51,16984905,4.588,313113,4.6,10802887,4.622,3125079,4.678,8016635,4.812,10062893,4.846,3386,4.79,13455942,4.879,11374045,5.036,4430559
!,!,MZ009F-Plate2-L126-OD333-T24,MZ009F-Plate2-L126-OD333-T24.d,Sample,,10/17/17 15:58,0.987,2187429,1.054,2749990,1.076,3149070,1.177,3836455,1.166,6050262,1.311,273688,1.199,8085767,1.255,3274586,1.188,1749713,1.692,40096,2.061,29660,1.557,4500892,1.982,7348123,2.05,6754,2.005,1449078,1.971,10699421,2.24,4743703,2.094,23621,2.374,21355,2.475,2415864,2.575,6258695,2.609,5843950,2.922,3334567,2.833,16762505,2.844,10601091,3.135,8499230,3.202,46365,3.179,4930150,3.414,21399857,3.504,1450002,3.537,33279,3.515,3434386,3.627,3693675,3.649,7008393,3.616,6770200,3.616,9606833,4.063,673,3.649,4124307,3.705,12605131,3.716,24273533,4.03,5609,3.761,1571311,3.739,10255758,3.795,4489614,3.828,4311475,3.772,8730378,3.84,12435828,3.895,12576662,3.862,8674435,3.996,738739,4.03,10058061,4.097,20122072,4.119,168234,4.153,18703570,4.175,12682567,,,4.421,9473,4.365,831867,4.377,11378720,4.432,8564180,4.119,17351,4.444,11271128,4.488,1515153,4.41,351434,4.511,16773738,4.589,304290,4.611,10936464,4.634,3327436,4.679,8577529,4.813,10071834,4.701,3772,4.79,13306969,4.88,10903897,5.037,4236926
,!,MZ009F-Plate2-L127-OD333-T24,MZ009F-Plate2-L127-OD333-T24.d,Sample,,10/17/17 16:04,0.975,2398316,1.042,2474805,1.064,3233388,1.165,3728994,1.154,5779892,1.299,269992,1.176,7899639,1.243,3361913,1.344,152475,1.68,27304,2.049,27527,1.557,3957622,1.982,7349547,1.78,9592,1.993,1219483,1.971,10369027,2.239,4299524,2.105,20972,2.373,23210,2.474,2987667,2.575,5328041,2.608,5291378,2.91,3593122,2.821,16497069,2.832,10095504,3.123,8484885,3.201,44620,3.168,4729649,3.403,21423295,3.503,1413972,3.548,33181,3.503,3476094,3.615,3828607,3.638,6191231,3.604,6669707,3.61,9643039,3.794,567,3.649,3773132,3.705,12008359,3.705,26429345,4.029,5533,3.761,1565348,3.727,10211980,3.783,4229669,3.817,4076235,3.761,8158157,3.828,12127854,3.884,12507669,3.861,8113293,3.984,749044,4.018,10136887,4.085,21134811,4.119,142096,4.152,18497339,4.163,12213006,4.41,287,4.41,8131,4.354,724170,4.365,11605152,4.432,9112283,4.107,11895,4.443,9956343,4.477,1469469,4.41,355132,4.51,16855259,4.589,307527,4.611,10706614,4.622,3132162,4.678,3881877,4.812,10152648,4.991,3724,4.79,13079026,4.879,10722365,5.036,4175119
!,!,MZ009F-Plate2-L128-OD333-T24,MZ009F-Plate2-L128-OD333-T24.d,Sample,,10/17/17 16:10,0.987,2782702,1.054,2916322,1.076,3765477,1.177,4258461,1.166,6235561,1.3,310792,1.2,9051408,1.256,3770692,1.188,2127636,1.692,20501,1.781,41116,1.558,4780537,1.983,7584391,1.882,19011,2.005,1215821,1.971,9953430,2.251,3975945,2.106,23151,2.374,20734,2.475,2841824,2.576,6177900,2.598,5816223,2.922,3845563,2.833,16721678,2.844,11497914,3.135,9263353,3.191,51363,3.169,4862029,3.406,23893455,3.504,1530400,3.538,43315,3.515,3509261,3.627,3746808,3.65,7226711,3.605,6787090,3.616,9954372,4.075,459,3.65,4383122,3.706,13103139,3.717,24828058,4.03,5623,3.761,1630142,3.728,10758330,3.795,4813675,3.817,4631523,3.773,8560029,3.829,13379630,3.896,13852632,3.862,7944658,3.985,751223,4.03,11329739,4.097,23720739,4.119,86383,4.153,21299707,4.164,14204049,,,4.421,10992,4.366,919235,4.377,11895515,4.433,9815759,4.131,6295,4.444,12234099,4.489,1732204,4.41,395358,4.511,18061276,4.6,340331,4.612,12010788,4.634,3763002,4.679,8542618,4.813,11362586,4.701,2547,4.791,13554484,4.88,11182821,5.037,4512393
,!,MZ009F-Plate2-L129-OD333-T24,MZ009F-Plate2-L129-OD333-T24.d,Sample,,10/17/17 16:17,0.973,3603424,1.029,3878437,1.051,6170088,1.163,3980081,1.152,5762808,1.309,311702,1.174,9342335,1.242,4001355,1.163,2994437,1.689,18712,2.07,39336,1.555,4591876,1.98,6671019,1.891,5155,2.002,1317972,1.969,12002662,2.237,4162798,2.092,24601,2.372,24080,2.472,3497015,2.573,4586853,2.607,5431103,2.909,3926916,2.83,3140729,2.83,11367680,3.121,9509412,3.177,68085,3.166,4190513,3.399,24903463,3.502,1581158,3.546,29428,3.502,3585451,3.613,3926543,3.636,6573994,3.602,6577572,3.602,10446211,3.736,2883,3.647,4190834,3.703,12429056,3.714,27884511,4.039,3401,3.759,1689374,3.725,11002068,3.792,4554997,3.815,4687730,3.77,7558077,3.826,13751685,3.893,14739681,3.86,8294598,3.983,771028,4.027,11899463,4.083,24511631,4.117,126915,4.15,20870073,4.173,11853189,4.609,10235,4.408,8746,4.363,874692,4.363,11713816,4.43,10517707,4.128,6544,4.441,12258605,4.475,1621925,4.408,368407,4.508,19377286,4.587,335758,4.609,12261009,4.62,3536275,4.676,8395163,4.811,12103795,4.844,7571,4.788,14286486,4.878,12155241,5.034,4444472
!,!,MZ009F-Plate2-L130-OD333-T24,MZ009F-Plate2-L130-OD333-T24.d,Sample,,10/17/17 16:23,0.987,2898247,1.054,3401040,1.076,4242040,1.177,3855091,1.177,5714262,1.311,283554,1.199,8621651,1.255,3701253,1.188,2634425,1.692,26416,1.837,13925,1.569,4753870,1.982,7446812,1.893,3357,2.005,1244984,1.982,10788302,2.251,4614479,2.117,23566,2.374,18572,2.475,3354909,2.575,6081311,2.609,5778146,2.922,3644046,2.833,17212167,2.844,10765724,3.135,8974606,3.179,62770,3.179,4727310,3.408,23463428,3.504,1510266,3.549,37343,3.515,3504910,3.627,3647668,3.649,6776187,3.605,6654993,3.616,9790260,3.728,3398,3.649,4392638,3.705,12432292,3.716,25023736,3.772,2074,3.761,1670043,3.739,10545106,3.795,4748393,3.828,4528096,3.772,8733885,3.828,12922227,3.895,13347541,3.862,7945083,3.996,729123,4.03,10814254,4.097,21122648,4.13,162283,4.153,19414029,4.175,13373888,,,4.421,8056,4.365,799753,4.377,11514179,4.432,9472711,4.589,796,4.444,11598019,4.488,1648889,4.41,379079,4.511,17406831,4.589,322963,4.611,11102855,4.634,3461988,4.679,8343347,4.813,10861497,4.656,2611,4.79,12989102,4.891,11518769,5.037,4240492
!,!,MZ009F-Plate2-L131-OD333-T24,MZ009F-Plate2-L131-OD333-T24.d,Sample,,10/17/17 16:30,0.973,2744865,1.04,2823714,1.062,3913897,1.163,3862906,1.163,5901368,1.309,278317,1.185,8323905,1.241,3546623,1.174,1949114,1.689,22954,1.778,6150,1.555,4264197,1.98,7688053,2.036,7044,2.002,1188110,1.969,10582300,2.237,4355888,2.092,24463,2.371,18962,2.472,1734737,2.573,6158126,2.606,4527782,2.908,3020405,2.819,17193456,2.83,10680594,3.121,8399781,3.188,51264,3.166,5006891,3.401,21886406,3.501,1456392,3.546,20425,3.501,3508435,3.613,3957182,3.635,6704815,3.602,6972177,3.602,10095439,3.691,1688,3.647,3922675,3.703,12750520,3.703,26806640,4.027,4687,3.758,1627935,3.725,10406982,3.792,4358731,3.814,4185071,3.77,8644251,3.826,12869535,3.882,13172796,3.859,8005958,3.993,791586,4.027,10515384,4.094,20922995,4.116,189953,4.15,18963877,4.172,12271124,,,4.419,8935,4.363,772893,4.363,12327371,4.43,9388866,4.128,9997,4.441,12054162,4.486,1534442,4.407,368425,4.508,18140171,4.586,337433,4.609,11567953,4.62,3411175,4.676,9147227,4.81,11059128,4.832,12742,4.788,13482458,4.877,11804280,5.034,4729440
!,!,MZ009F-Plate2-L132-OD333-T24,MZ009F-Plate2-L132-OD333-T24.d,Sample,,10/17/17 16:36,0.985,2747391,1.063,3007008,1.074,3269643,1.175,4079716,1.175,6017527,1.32,291929,1.197,8458484,1.253,3547033,1.186,2083222,1.701,30456,2.07,30237,1.566,4859078,1.98,7657428,2.036,8080,2.003,1284741,1.98,10355980,2.249,4566460,2.103,22937,2.383,20244,2.473,1650229,2.573,6172378,2.607,4800644,2.92,3010750,2.831,17240553,2.842,10658337,3.133,8905676,3.177,64649,3.177,4901138,3.408,22478610,3.502,1438292,3.546,29577,3.513,3443934,3.625,3619542,3.647,7003283,3.602,6937511,3.602,9749484,3.725,2810,3.647,4258316,3.703,12873057,3.714,24758865,4.028,3761,3.759,1637639,3.737,10551245,3.793,4718254,3.826,4436699,3.77,8989856,3.837,12955954,3.893,13155343,3.86,7874248,3.994,746315,4.028,10638653,4.095,19402686,4.128,292525,4.162,18449600,4.173,11749611,,,4.419,9811,4.374,795074,4.374,11453459,4.441,9060674,4.497,2298,4.453,11947326,4.486,1588479,4.419,387486,4.509,17126881,4.598,316450,4.609,11196166,4.632,3463764,4.676,9347557,4.811,10676861,4.811,7772,4.799,12955049,4.889,11444489,5.046,4430980
